command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	4922	ArgumentList	s		4873	1					
ANR	4923	Argument	s		4873	0					
ANR	4924	Identifier	s		4873	0					
ANR	4925	Argument	c		4873	1					
ANR	4926	Identifier	c		4873	0					
ANR	4927	IdentifierDeclStatement	uint32_t size = filesize_of_direntry ( direntry ) ;	8:4:286:332	4873	4	True				
ANR	4928	IdentifierDecl	size = filesize_of_direntry ( direntry )		4873	0					
ANR	4929	IdentifierDeclType	uint32_t		4873	0					
ANR	4930	Identifier	size		4873	1					
ANR	4931	AssignmentExpression	size = filesize_of_direntry ( direntry )		4873	2		=			
ANR	4932	Identifier	size		4873	0					
ANR	4933	CallExpression	filesize_of_direntry ( direntry )		4873	1					
ANR	4934	Callee	filesize_of_direntry		4873	0					
ANR	4935	Identifier	filesize_of_direntry		4873	0					
ANR	4936	ArgumentList	direntry		4873	1					
ANR	4937	Argument	direntry		4873	0					
ANR	4938	Identifier	direntry		4873	0					
ANR	4939	IdentifierDeclStatement	char * cluster = g_malloc ( s -> cluster_size ) ;	9:4:338:379	4873	5	True				
ANR	4940	IdentifierDecl	* cluster = g_malloc ( s -> cluster_size )		4873	0					
ANR	4941	IdentifierDeclType	char *		4873	0					
ANR	4942	Identifier	cluster		4873	1					
ANR	4943	AssignmentExpression	* cluster = g_malloc ( s -> cluster_size )		4873	2		=			
ANR	4944	Identifier	cluster		4873	0					
ANR	4945	CallExpression	g_malloc ( s -> cluster_size )		4873	1					
ANR	4946	Callee	g_malloc		4873	0					
ANR	4947	Identifier	g_malloc		4873	0					
ANR	4948	ArgumentList	s -> cluster_size		4873	1					
ANR	4949	Argument	s -> cluster_size		4873	0					
ANR	4950	PtrMemberAccess	s -> cluster_size		4873	0					
ANR	4951	Identifier	s		4873	0					
ANR	4952	Identifier	cluster_size		4873	1					
ANR	4953	IdentifierDeclStatement	uint32_t i ;	10:4:385:395	4873	6	True				
ANR	4954	IdentifierDecl	i		4873	0					
ANR	4955	IdentifierDeclType	uint32_t		4873	0					
ANR	4956	Identifier	i		4873	1					
ANR	4957	IdentifierDeclStatement	int fd = 0 ;	11:4:401:411	4873	7	True				
ANR	4958	IdentifierDecl	fd = 0		4873	0					
ANR	4959	IdentifierDeclType	int		4873	0					
ANR	4960	Identifier	fd		4873	1					
ANR	4961	AssignmentExpression	fd = 0		4873	2		=			
ANR	4962	Identifier	fd		4873	0					
ANR	4963	PrimaryExpression	0		4873	1					
ANR	4964	ExpressionStatement	assert ( offset < size )	13:4:418:439	4873	8	True				
ANR	4965	CallExpression	assert ( offset < size )		4873	0					
ANR	4966	Callee	assert		4873	0					
ANR	4967	Identifier	assert		4873	0					
ANR	4968	ArgumentList	offset < size		4873	1					
ANR	4969	Argument	offset < size		4873	0					
ANR	4970	RelationalExpression	offset < size		4873	0		<			
ANR	4971	Identifier	offset		4873	0					
ANR	4972	Identifier	size		4873	1					
ANR	4973	ExpressionStatement	assert ( ( offset % s -> cluster_size ) == 0 )	14:4:445:484	4873	9	True				
ANR	4974	CallExpression	assert ( ( offset % s -> cluster_size ) == 0 )		4873	0					
ANR	4975	Callee	assert		4873	0					
ANR	4976	Identifier	assert		4873	0					
ANR	4977	ArgumentList	( offset % s -> cluster_size ) == 0		4873	1					
ANR	4978	Argument	( offset % s -> cluster_size ) == 0		4873	0					
ANR	4979	EqualityExpression	( offset % s -> cluster_size ) == 0		4873	0		==			
ANR	4980	MultiplicativeExpression	offset % s -> cluster_size		4873	0		%			
ANR	4981	Identifier	offset		4873	0					
ANR	4982	PtrMemberAccess	s -> cluster_size		4873	1					
ANR	4983	Identifier	s		4873	0					
ANR	4984	Identifier	cluster_size		4873	1					
ANR	4985	PrimaryExpression	0		4873	1					
ANR	4986	ForStatement	for ( i = s -> cluster_size ; i < offset ; i += s -> cluster_size )		4873	10					
ANR	4987	ForInit	i = s -> cluster_size ;	16:9:496:515	4873	0	True				
ANR	4988	AssignmentExpression	i = s -> cluster_size		4873	0		=			
ANR	4989	Identifier	i		4873	0					
ANR	4990	PtrMemberAccess	s -> cluster_size		4873	1					
ANR	4991	Identifier	s		4873	0					
ANR	4992	Identifier	cluster_size		4873	1					
ANR	4993	Condition	i < offset	16:30:517:526	4873	1	True				
ANR	4994	RelationalExpression	i < offset		4873	0		<			
ANR	4995	Identifier	i		4873	0					
ANR	4996	Identifier	offset		4873	1					
ANR	4997	AssignmentExpression	i += s -> cluster_size	16:42:529:548	4873	2	True	+=			
ANR	4998	Identifier	i		4873	0					
ANR	4999	PtrMemberAccess	s -> cluster_size		4873	1					
ANR	5000	Identifier	s		4873	0					
ANR	5001	Identifier	cluster_size		4873	1					
ANR	5002	ExpressionStatement	"c = modified_fat_get ( s , c )"	17:1:552:578	4873	3	True				
ANR	5003	AssignmentExpression	"c = modified_fat_get ( s , c )"		4873	0		=			
ANR	5004	Identifier	c		4873	0					
ANR	5005	CallExpression	"modified_fat_get ( s , c )"		4873	1					
ANR	5006	Callee	modified_fat_get		4873	0					
ANR	5007	Identifier	modified_fat_get		4873	0					
ANR	5008	ArgumentList	s		4873	1					
ANR	5009	Argument	s		4873	0					
ANR	5010	Identifier	s		4873	0					
ANR	5011	Argument	c		4873	1					
ANR	5012	Identifier	c		4873	0					
ANR	5013	ExpressionStatement	"fd = open ( mapping -> path , O_RDWR | O_CREAT | O_BINARY , 0666 )"	19:4:585:644	4873	11	True				
ANR	5014	AssignmentExpression	"fd = open ( mapping -> path , O_RDWR | O_CREAT | O_BINARY , 0666 )"		4873	0		=			
ANR	5015	Identifier	fd		4873	0					
ANR	5016	CallExpression	"open ( mapping -> path , O_RDWR | O_CREAT | O_BINARY , 0666 )"		4873	1					
ANR	5017	Callee	open		4873	0					
ANR	5018	Identifier	open		4873	0					
ANR	5019	ArgumentList	mapping -> path		4873	1					
ANR	5020	Argument	mapping -> path		4873	0					
ANR	5021	PtrMemberAccess	mapping -> path		4873	0					
ANR	5022	Identifier	mapping		4873	0					
ANR	5023	Identifier	path		4873	1					
ANR	5024	Argument	O_RDWR | O_CREAT | O_BINARY		4873	1					
ANR	5025	InclusiveOrExpression	O_RDWR | O_CREAT | O_BINARY		4873	0		|			
ANR	5026	Identifier	O_RDWR		4873	0					
ANR	5027	InclusiveOrExpression	O_CREAT | O_BINARY		4873	1		|			
ANR	5028	Identifier	O_CREAT		4873	0					
ANR	5029	Identifier	O_BINARY		4873	1					
ANR	5030	Argument	0666		4873	2					
ANR	5031	PrimaryExpression	0666		4873	0					
ANR	5032	IfStatement	if ( fd < 0 )		4873	12					
ANR	5033	Condition	fd < 0	20:8:654:659	4873	0	True				
ANR	5034	RelationalExpression	fd < 0		4873	0		<			
ANR	5035	Identifier	fd		4873	0					
ANR	5036	PrimaryExpression	0		4873	1					
ANR	5037	CompoundStatement		18:16:582:582	4873	1					
ANR	5038	ExpressionStatement	"fprintf ( stderr , ""Could not open %s... (%s, %d)\\n"" , mapping -> path , strerror ( errno ) , errno )"	21:1:665:756	4873	0	True				
ANR	5039	CallExpression	"fprintf ( stderr , ""Could not open %s... (%s, %d)\\n"" , mapping -> path , strerror ( errno ) , errno )"		4873	0					
ANR	5040	Callee	fprintf		4873	0					
ANR	5041	Identifier	fprintf		4873	0					
ANR	5042	ArgumentList	stderr		4873	1					
ANR	5043	Argument	stderr		4873	0					
ANR	5044	Identifier	stderr		4873	0					
ANR	5045	Argument	"""Could not open %s... (%s, %d)\\n"""		4873	1					
ANR	5046	PrimaryExpression	"""Could not open %s... (%s, %d)\\n"""		4873	0					
ANR	5047	Argument	mapping -> path		4873	2					
ANR	5048	PtrMemberAccess	mapping -> path		4873	0					
ANR	5049	Identifier	mapping		4873	0					
ANR	5050	Identifier	path		4873	1					
ANR	5051	Argument	strerror ( errno )		4873	3					
ANR	5052	CallExpression	strerror ( errno )		4873	0					
ANR	5053	Callee	strerror		4873	0					
ANR	5054	Identifier	strerror		4873	0					
ANR	5055	ArgumentList	errno		4873	1					
ANR	5056	Argument	errno		4873	0					
ANR	5057	Identifier	errno		4873	0					
ANR	5058	Argument	errno		4873	4					
ANR	5059	Identifier	errno		4873	0					
ANR	5060	ReturnStatement	return fd ;	23:1:759:768	4873	1	True				
ANR	5061	Identifier	fd		4873	0					
ANR	5062	IfStatement	if ( offset > 0 )		4873	13					
ANR	5063	Condition	offset > 0	25:8:784:793	4873	0	True				
ANR	5064	RelationalExpression	offset > 0		4873	0		>			
ANR	5065	Identifier	offset		4873	0					
ANR	5066	PrimaryExpression	0		4873	1					
ANR	5067	IfStatement	"if ( lseek ( fd , offset , SEEK_SET ) != offset )"		4873	1					
ANR	5068	Condition	"lseek ( fd , offset , SEEK_SET ) != offset"	26:5:801:837	4873	0	True				
ANR	5069	EqualityExpression	"lseek ( fd , offset , SEEK_SET ) != offset"		4873	0		!=			
ANR	5070	CallExpression	"lseek ( fd , offset , SEEK_SET )"		4873	0					
ANR	5071	Callee	lseek		4873	0					
ANR	5072	Identifier	lseek		4873	0					
ANR	5073	ArgumentList	fd		4873	1					
ANR	5074	Argument	fd		4873	0					
ANR	5075	Identifier	fd		4873	0					
ANR	5076	Argument	offset		4873	1					
ANR	5077	Identifier	offset		4873	0					
ANR	5078	Argument	SEEK_SET		4873	2					
ANR	5079	Identifier	SEEK_SET		4873	0					
ANR	5080	Identifier	offset		4873	1					
ANR	5081	ReturnStatement	return - 3 ;	27:5:845:854	4873	1	True				
ANR	5082	UnaryOperationExpression	- 3		4873	0					
ANR	5083	UnaryOperator	-		4873	0					
ANR	5084	PrimaryExpression	3		4873	1					
ANR	5085	WhileStatement	while ( offset < size )		4873	14					
ANR	5086	Condition	offset < size	29:11:868:880	4873	0	True				
ANR	5087	RelationalExpression	offset < size		4873	0		<			
ANR	5088	Identifier	offset		4873	0					
ANR	5089	Identifier	size		4873	1					
ANR	5090	CompoundStatement		31:1:908:915	4873	1					
ANR	5091	IdentifierDeclStatement	uint32_t c1 ;	30:1:886:897	4873	0	True				
ANR	5092	IdentifierDecl	c1		4873	0					
ANR	5093	IdentifierDeclType	uint32_t		4873	0					
ANR	5094	Identifier	c1		4873	1					
ANR	5095	IdentifierDeclStatement	int rest_size = ( size - offset > s -> cluster_size ? s -> cluster_size : size - offset ) ;	31:1:900:985	4873	1	True				
ANR	5096	IdentifierDecl	rest_size = ( size - offset > s -> cluster_size ? s -> cluster_size : size - offset )		4873	0					
ANR	5097	IdentifierDeclType	int		4873	0					
ANR	5098	Identifier	rest_size		4873	1					
ANR	5099	AssignmentExpression	rest_size = ( size - offset > s -> cluster_size ? s -> cluster_size : size - offset )		4873	2		=			
ANR	5100	Identifier	rest_size		4873	0					
ANR	5101	ConditionalExpression	size - offset > s -> cluster_size ? s -> cluster_size : size - offset		4873	1					
ANR	5102	Condition	size - offset > s -> cluster_size		4873	0					
ANR	5103	RelationalExpression	size - offset > s -> cluster_size		4873	0		>			
ANR	5104	AdditiveExpression	size - offset		4873	0		-			
ANR	5105	Identifier	size		4873	0					
ANR	5106	Identifier	offset		4873	1					
ANR	5107	PtrMemberAccess	s -> cluster_size		4873	1					
ANR	5108	Identifier	s		4873	0					
ANR	5109	Identifier	cluster_size		4873	1					
ANR	5110	PtrMemberAccess	s -> cluster_size		4873	1					
ANR	5111	Identifier	s		4873	0					
ANR	5112	Identifier	cluster_size		4873	1					
ANR	5113	AdditiveExpression	size - offset		4873	2		-			
ANR	5114	Identifier	size		4873	0					
ANR	5115	Identifier	offset		4873	1					
ANR	5116	IdentifierDeclStatement	int ret ;	33:1:988:995	4873	2	True				
ANR	5117	IdentifierDecl	ret		4873	0					
ANR	5118	IdentifierDeclType	int		4873	0					
ANR	5119	Identifier	ret		4873	1					
ANR	5120	ExpressionStatement	"c1 = modified_fat_get ( s , c )"	35:1:999:1026	4873	3	True				
ANR	5121	AssignmentExpression	"c1 = modified_fat_get ( s , c )"		4873	0		=			
ANR	5122	Identifier	c1		4873	0					
ANR	5123	CallExpression	"modified_fat_get ( s , c )"		4873	1					
ANR	5124	Callee	modified_fat_get		4873	0					
ANR	5125	Identifier	modified_fat_get		4873	0					
ANR	5126	ArgumentList	s		4873	1					
ANR	5127	Argument	s		4873	0					
ANR	5128	Identifier	s		4873	0					
ANR	5129	Argument	c		4873	1					
ANR	5130	Identifier	c		4873	0					
ANR	5131	ExpressionStatement	"assert ( ( size - offset == 0 && fat_eof ( s , c ) ) || ( size > offset && c >= 2 && ! fat_eof ( s , c ) ) )"	37:1:1030:1123	4873	4	True				
ANR	5132	CallExpression	"assert ( ( size - offset == 0 && fat_eof ( s , c ) ) || ( size > offset && c >= 2 && ! fat_eof ( s , c ) ) )"		4873	0					
ANR	5133	Callee	assert		4873	0					
ANR	5134	Identifier	assert		4873	0					
ANR	5135	ArgumentList	"( size - offset == 0 && fat_eof ( s , c ) ) || ( size > offset && c >= 2 && ! fat_eof ( s , c ) )"		4873	1					
ANR	5136	Argument	"( size - offset == 0 && fat_eof ( s , c ) ) || ( size > offset && c >= 2 && ! fat_eof ( s , c ) )"		4873	0					
ANR	5137	OrExpression	"( size - offset == 0 && fat_eof ( s , c ) ) || ( size > offset && c >= 2 && ! fat_eof ( s , c ) )"		4873	0		||			
ANR	5138	AndExpression	"size - offset == 0 && fat_eof ( s , c )"		4873	0		&&			
ANR	5139	EqualityExpression	size - offset == 0		4873	0		==			
ANR	5140	AdditiveExpression	size - offset		4873	0		-			
ANR	5141	Identifier	size		4873	0					
ANR	5142	Identifier	offset		4873	1					
ANR	5143	PrimaryExpression	0		4873	1					
ANR	5144	CallExpression	"fat_eof ( s , c )"		4873	1					
ANR	5145	Callee	fat_eof		4873	0					
ANR	5146	Identifier	fat_eof		4873	0					
ANR	5147	ArgumentList	s		4873	1					
ANR	5148	Argument	s		4873	0					
ANR	5149	Identifier	s		4873	0					
ANR	5150	Argument	c		4873	1					
ANR	5151	Identifier	c		4873	0					
ANR	5152	AndExpression	"size > offset && c >= 2 && ! fat_eof ( s , c )"		4873	1		&&			
ANR	5153	RelationalExpression	size > offset		4873	0		>			
ANR	5154	Identifier	size		4873	0					
ANR	5155	Identifier	offset		4873	1					
ANR	5156	AndExpression	"c >= 2 && ! fat_eof ( s , c )"		4873	1		&&			
ANR	5157	RelationalExpression	c >= 2		4873	0		>=			
ANR	5158	Identifier	c		4873	0					
ANR	5159	PrimaryExpression	2		4873	1					
ANR	5160	UnaryOperationExpression	"! fat_eof ( s , c )"		4873	1					
ANR	5161	UnaryOperator	!		4873	0					
ANR	5162	CallExpression	"fat_eof ( s , c )"		4873	1					
ANR	5163	Callee	fat_eof		4873	0					
ANR	5164	Identifier	fat_eof		4873	0					
ANR	5165	ArgumentList	s		4873	1					
ANR	5166	Argument	s		4873	0					
ANR	5167	Identifier	s		4873	0					
ANR	5168	Argument	c		4873	1					
ANR	5169	Identifier	c		4873	0					
ANR	5170	ExpressionStatement	"ret = vvfat_read ( s -> bs , cluster2sector ( s , c ) , ( uint8_t * ) cluster , ( rest_size + 0x1ff ) / 0x200 )"	40:1:1127:1225	4873	5	True				
ANR	5171	AssignmentExpression	"ret = vvfat_read ( s -> bs , cluster2sector ( s , c ) , ( uint8_t * ) cluster , ( rest_size + 0x1ff ) / 0x200 )"		4873	0		=			
ANR	5172	Identifier	ret		4873	0					
ANR	5173	CallExpression	"vvfat_read ( s -> bs , cluster2sector ( s , c ) , ( uint8_t * ) cluster , ( rest_size + 0x1ff ) / 0x200 )"		4873	1					
ANR	5174	Callee	vvfat_read		4873	0					
ANR	5175	Identifier	vvfat_read		4873	0					
ANR	5176	ArgumentList	s -> bs		4873	1					
ANR	5177	Argument	s -> bs		4873	0					
ANR	5178	PtrMemberAccess	s -> bs		4873	0					
ANR	5179	Identifier	s		4873	0					
ANR	5180	Identifier	bs		4873	1					
ANR	5181	Argument	"cluster2sector ( s , c )"		4873	1					
ANR	5182	CallExpression	"cluster2sector ( s , c )"		4873	0					
ANR	5183	Callee	cluster2sector		4873	0					
ANR	5184	Identifier	cluster2sector		4873	0					
ANR	5185	ArgumentList	s		4873	1					
ANR	5186	Argument	s		4873	0					
ANR	5187	Identifier	s		4873	0					
ANR	5188	Argument	c		4873	1					
ANR	5189	Identifier	c		4873	0					
ANR	5190	Argument	( uint8_t * ) cluster		4873	2					
ANR	5191	CastExpression	( uint8_t * ) cluster		4873	0					
ANR	5192	CastTarget	uint8_t *		4873	0					
ANR	5193	Identifier	cluster		4873	1					
ANR	5194	Argument	( rest_size + 0x1ff ) / 0x200		4873	3					
ANR	5195	MultiplicativeExpression	( rest_size + 0x1ff ) / 0x200		4873	0		/			
ANR	5196	AdditiveExpression	rest_size + 0x1ff		4873	0		+			
ANR	5197	Identifier	rest_size		4873	0					
ANR	5198	PrimaryExpression	0x1ff		4873	1					
ANR	5199	PrimaryExpression	0x200		4873	1					
ANR	5200	IfStatement	if ( ret < 0 )		4873	6					
ANR	5201	Condition	ret < 0	43:5:1233:1239	4873	0	True				
ANR	5202	RelationalExpression	ret < 0		4873	0		<			
ANR	5203	Identifier	ret		4873	0					
ANR	5204	PrimaryExpression	0		4873	1					
ANR	5205	ReturnStatement	return ret ;	44:5:1247:1257	4873	1	True				
ANR	5206	Identifier	ret		4873	0					
ANR	5207	IfStatement	"if ( write ( fd , cluster , rest_size ) < 0 )"		4873	7					
ANR	5208	Condition	"write ( fd , cluster , rest_size ) < 0"	46:5:1265:1297	4873	0	True				
ANR	5209	RelationalExpression	"write ( fd , cluster , rest_size ) < 0"		4873	0		<			
ANR	5210	CallExpression	"write ( fd , cluster , rest_size )"		4873	0					
ANR	5211	Callee	write		4873	0					
ANR	5212	Identifier	write		4873	0					
ANR	5213	ArgumentList	fd		4873	1					
ANR	5214	Argument	fd		4873	0					
ANR	5215	Identifier	fd		4873	0					
ANR	5216	Argument	cluster		4873	1					
ANR	5217	Identifier	cluster		4873	0					
ANR	5218	Argument	rest_size		4873	2					
ANR	5219	Identifier	rest_size		4873	0					
ANR	5220	PrimaryExpression	0		4873	1					
ANR	5221	ReturnStatement	return - 2 ;	47:5:1305:1314	4873	1	True				
ANR	5222	UnaryOperationExpression	- 2		4873	0					
ANR	5223	UnaryOperator	-		4873	0					
ANR	5224	PrimaryExpression	2		4873	1					
ANR	5225	ExpressionStatement	offset += rest_size	49:1:1318:1337	4873	8	True				
ANR	5226	AssignmentExpression	offset += rest_size		4873	0		+=			
ANR	5227	Identifier	offset		4873	0					
ANR	5228	Identifier	rest_size		4873	1					
ANR	5229	ExpressionStatement	c = c1	50:1:1340:1346	4873	9	True				
ANR	5230	AssignmentExpression	c = c1		4873	0		=			
ANR	5231	Identifier	c		4873	0					
ANR	5232	Identifier	c1		4873	1					
ANR	5233	IfStatement	"if ( ftruncate ( fd , size ) )"		4873	15					
ANR	5234	Condition	"ftruncate ( fd , size )"	53:8:1363:1381	4873	0	True				
ANR	5235	CallExpression	"ftruncate ( fd , size )"		4873	0					
ANR	5236	Callee	ftruncate		4873	0					
ANR	5237	Identifier	ftruncate		4873	0					
ANR	5238	ArgumentList	fd		4873	1					
ANR	5239	Argument	fd		4873	0					
ANR	5240	Identifier	fd		4873	0					
ANR	5241	Argument	size		4873	1					
ANR	5242	Identifier	size		4873	0					
ANR	5243	CompoundStatement		51:29:1304:1304	4873	1					
ANR	5244	ExpressionStatement	"perror ( ""ftruncate()"" )"	54:8:1394:1415	4873	0	True				
ANR	5245	CallExpression	"perror ( ""ftruncate()"" )"		4873	0					
ANR	5246	Callee	perror		4873	0					
ANR	5247	Identifier	perror		4873	0					
ANR	5248	ArgumentList	"""ftruncate()"""		4873	1					
ANR	5249	Argument	"""ftruncate()"""		4873	0					
ANR	5250	PrimaryExpression	"""ftruncate()"""		4873	0					
ANR	5251	ExpressionStatement	close ( fd )	55:8:1425:1434	4873	1	True				
ANR	5252	CallExpression	close ( fd )		4873	0					
ANR	5253	Callee	close		4873	0					
ANR	5254	Identifier	close		4873	0					
ANR	5255	ArgumentList	fd		4873	1					
ANR	5256	Argument	fd		4873	0					
ANR	5257	Identifier	fd		4873	0					
ANR	5258	ReturnStatement	return - 4 ;	56:8:1444:1453	4873	2	True				
ANR	5259	UnaryOperationExpression	- 4		4873	0					
ANR	5260	UnaryOperator	-		4873	0					
ANR	5261	PrimaryExpression	4		4873	1					
ANR	5262	ExpressionStatement	close ( fd )	58:4:1465:1474	4873	16	True				
ANR	5263	CallExpression	close ( fd )		4873	0					
ANR	5264	Callee	close		4873	0					
ANR	5265	Identifier	close		4873	0					
ANR	5266	ArgumentList	fd		4873	1					
ANR	5267	Argument	fd		4873	0					
ANR	5268	Identifier	fd		4873	0					
ANR	5269	ReturnStatement	"return commit_mappings ( s , first_cluster , dir_index ) ;"	60:4:1481:1532	4873	17	True				
ANR	5270	CallExpression	"commit_mappings ( s , first_cluster , dir_index )"		4873	0					
ANR	5271	Callee	commit_mappings		4873	0					
ANR	5272	Identifier	commit_mappings		4873	0					
ANR	5273	ArgumentList	s		4873	1					
ANR	5274	Argument	s		4873	0					
ANR	5275	Identifier	s		4873	0					
ANR	5276	Argument	first_cluster		4873	1					
ANR	5277	Identifier	first_cluster		4873	0					
ANR	5278	Argument	dir_index		4873	2					
ANR	5279	Identifier	dir_index		4873	0					
ANR	5280	ReturnType	static int		4873	1					
ANR	5281	Identifier	commit_one_file		4873	2					
ANR	5282	ParameterList	"BDRVVVFATState * s , int dir_index , uint32_t offset"		4873	3					
ANR	5283	Parameter	BDRVVVFATState * s	1:27:27:43	4873	0	True				
ANR	5284	ParameterType	BDRVVVFATState *		4873	0					
ANR	5285	Identifier	s		4873	1					
ANR	5286	Parameter	int dir_index	2:1:47:59	4873	1	True				
ANR	5287	ParameterType	int		4873	0					
ANR	5288	Identifier	dir_index		4873	1					
ANR	5289	Parameter	uint32_t offset	2:16:62:76	4873	2	True				
ANR	5290	ParameterType	uint32_t		4873	0					
ANR	5291	Identifier	offset		4873	1					
ANR	5292	CFGEntryNode	ENTRY		4873		True				
ANR	5293	CFGExitNode	EXIT		4873		True				
ANR	5294	Symbol	cluster		4873						
ANR	5295	Symbol	lseek		4873						
ANR	5296	Symbol	O_BINARY		4873						
ANR	5297	Symbol	O_CREAT		4873						
ANR	5298	Symbol	& s -> directory		4873						
ANR	5299	Symbol	fat_eof		4873						
ANR	5300	Symbol	vvfat_read		4873						
ANR	5301	Symbol	s -> cluster_size		4873						
ANR	5302	Symbol	g_malloc		4873						
ANR	5303	Symbol	O_RDWR		4873						
ANR	5304	Symbol	* mapping		4873						
ANR	5305	Symbol	rest_size		4873						
ANR	5306	Symbol	dir_index		4873						
ANR	5307	Symbol	find_mapping_for_cluster		4873						
ANR	5308	Symbol	first_cluster		4873						
ANR	5309	Symbol	begin_of_direntry		4873						
ANR	5310	Symbol	write		4873						
ANR	5311	Symbol	SEEK_SET		4873						
ANR	5312	Symbol	ret		4873						
ANR	5313	Symbol	mapping		4873						
ANR	5314	Symbol	errno		4873						
ANR	5315	Symbol	c		4873						
ANR	5316	Symbol	offset		4873						
ANR	5317	Symbol	mapping -> path		4873						
ANR	5318	Symbol	array_get		4873						
ANR	5319	Symbol	cluster2sector		4873						
ANR	5320	Symbol	filesize_of_direntry		4873						
ANR	5321	Symbol	i		4873						
ANR	5322	Symbol	direntry		4873						
ANR	5323	Symbol	stderr		4873						
ANR	5324	Symbol	s -> bs		4873						
ANR	5325	Symbol	c1		4873						
ANR	5326	Symbol	commit_mappings		4873						
ANR	5327	Symbol	strerror		4873						
ANR	5328	Symbol	s		4873						
ANR	5329	Symbol	modified_fat_get		4873						
ANR	5330	Symbol	size		4873						
ANR	5331	Symbol	ftruncate		4873						
ANR	5332	Symbol	* s		4873						
ANR	5333	Symbol	fd		4873						
ANR	5334	Symbol	open		4873						
