command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	155	ExpressionStatement	cubieboard_binfo . kernel_cmdline = args -> kernel_cmdline	21:4:751:805	2	10	True				
ANR	156	AssignmentExpression	cubieboard_binfo . kernel_cmdline = args -> kernel_cmdline		2	0		=			
ANR	157	MemberAccess	cubieboard_binfo . kernel_cmdline		2	0					
ANR	158	Identifier	cubieboard_binfo		2	0					
ANR	159	Identifier	kernel_cmdline		2	1					
ANR	160	PtrMemberAccess	args -> kernel_cmdline		2	1					
ANR	161	Identifier	args		2	0					
ANR	162	Identifier	kernel_cmdline		2	1					
ANR	163	ExpressionStatement	"arm_load_kernel ( & s -> a10 -> cpu , & cubieboard_binfo )"	22:4:811:859	2	11	True				
ANR	164	CallExpression	"arm_load_kernel ( & s -> a10 -> cpu , & cubieboard_binfo )"		2	0					
ANR	165	Callee	arm_load_kernel		2	0					
ANR	166	Identifier	arm_load_kernel		2	0					
ANR	167	ArgumentList	& s -> a10 -> cpu		2	1					
ANR	168	Argument	& s -> a10 -> cpu		2	0					
ANR	169	UnaryOperationExpression	& s -> a10 -> cpu		2	0					
ANR	170	UnaryOperator	&		2	0					
ANR	171	PtrMemberAccess	s -> a10 -> cpu		2	1					
ANR	172	PtrMemberAccess	s -> a10		2	0					
ANR	173	Identifier	s		2	0					
ANR	174	Identifier	a10		2	1					
ANR	175	Identifier	cpu		2	1					
ANR	176	Argument	& cubieboard_binfo		2	1					
ANR	177	UnaryOperationExpression	& cubieboard_binfo		2	0					
ANR	178	UnaryOperator	&		2	0					
ANR	179	Identifier	cubieboard_binfo		2	1					
ANR	180	ReturnType	static void		2	1					
ANR	181	Identifier	cubieboard_init		2	2					
ANR	182	ParameterList	QEMUMachineInitArgs * args		2	3					
ANR	183	Parameter	QEMUMachineInitArgs * args	1:28:28:52	2	0	True				
ANR	184	ParameterType	QEMUMachineInitArgs *		2	0					
ANR	185	Identifier	args		2	1					
ANR	186	CFGEntryNode	ENTRY		2		True				
ANR	187	CFGExitNode	EXIT		2		True				
ANR	188	Symbol	cubieboard_binfo . ram_size		2						
ANR	189	Symbol	TYPE_AW_A10		2						
ANR	190	Symbol	args -> ram_size		2						
ANR	191	Symbol	args -> kernel_cmdline		2						
ANR	192	Symbol	& err		2						
ANR	193	Symbol	cubieboard_binfo		2						
ANR	194	Symbol	* args		2						
ANR	195	Symbol	g_new		2						
ANR	196	Symbol	& s -> a10 -> cpu		2						
ANR	197	Symbol	cubieboard_binfo . kernel_filename		2						
ANR	198	Symbol	get_system_memory		2						
ANR	199	Symbol	NULL		2						
ANR	200	Symbol	err		2						
ANR	201	Symbol	args -> kernel_filename		2						
ANR	202	Symbol	AW_A10_SDRAM_BASE		2						
ANR	203	Symbol	s -> a10		2						
ANR	204	Symbol	OBJECT		2						
ANR	205	Symbol	& cubieboard_binfo		2						
ANR	206	Symbol	cubieboard_binfo . kernel_cmdline		2						
ANR	207	Symbol	args		2						
ANR	208	Symbol	s		2						
ANR	209	Symbol	& s -> sdram		2						
ANR	210	Symbol	AW_A10		2						
ANR	211	Symbol	true		2						
ANR	212	Symbol	object_new		2						
ANR	213	Symbol	* s		2						
ANR	214	Symbol	CubieBoardState		2						
ANR	215	Symbol	error_get_pretty		2						
