command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	2951	UnaryOperationExpression	* env		2858	0					
ANR	2952	UnaryOperator	*		2858	0					
ANR	2953	Identifier	env		2858	1					
ANR	2954	Identifier	ExceptionCheck		2858	1					
ANR	2955	ArgumentList	env		2858	1					
ANR	2956	Argument	env		2858	0					
ANR	2957	Identifier	env		2858	0					
ANR	2958	CompoundStatement		20:37:401:401	2858	1					
ANR	2959	ExpressionStatement	( * env ) -> ExceptionClear ( env )	22:8:509:536	2858	0	True				
ANR	2960	CallExpression	( * env ) -> ExceptionClear ( env )		2858	0					
ANR	2961	Callee	( * env ) -> ExceptionClear		2858	0					
ANR	2962	PtrMemberAccess	( * env ) -> ExceptionClear		2858	0					
ANR	2963	UnaryOperationExpression	* env		2858	0					
ANR	2964	UnaryOperator	*		2858	0					
ANR	2965	Identifier	env		2858	1					
ANR	2966	Identifier	ExceptionClear		2858	1					
ANR	2967	ArgumentList	env		2858	1					
ANR	2968	Argument	env		2858	0					
ANR	2969	Identifier	env		2858	0					
ANR	2970	ExpressionStatement	"av_log ( log_ctx , AV_LOG_ERROR , ""Could not find Throwable class\\n"" )"	23:8:546:611	2858	1	True				
ANR	2971	CallExpression	"av_log ( log_ctx , AV_LOG_ERROR , ""Could not find Throwable class\\n"" )"		2858	0					
ANR	2972	Callee	av_log		2858	0					
ANR	2973	Identifier	av_log		2858	0					
ANR	2974	ArgumentList	log_ctx		2858	1					
ANR	2975	Argument	log_ctx		2858	0					
ANR	2976	Identifier	log_ctx		2858	0					
ANR	2977	Argument	AV_LOG_ERROR		2858	1					
ANR	2978	Identifier	AV_LOG_ERROR		2858	0					
ANR	2979	Argument	"""Could not find Throwable class\\n"""		2858	2					
ANR	2980	PrimaryExpression	"""Could not find Throwable class\\n"""		2858	0					
ANR	2981	ExpressionStatement	ret = AVERROR_EXTERNAL	24:8:621:643	2858	2	True				
ANR	2982	AssignmentExpression	ret = AVERROR_EXTERNAL		2858	0		=			
ANR	2983	Identifier	ret		2858	0					
ANR	2984	Identifier	AVERROR_EXTERNAL		2858	1					
ANR	2985	GotoStatement	goto done ;	25:8:653:662	2858	3	True				
ANR	2986	Identifier	done		2858	0					
ANR	2987	ExpressionStatement	"class_class = ( * env ) -> GetObjectClass ( env , exception_class )"	28:4:675:733	2858	12	True				
ANR	2988	AssignmentExpression	"class_class = ( * env ) -> GetObjectClass ( env , exception_class )"		2858	0		=			
ANR	2989	Identifier	class_class		2858	0					
ANR	2990	CallExpression	"( * env ) -> GetObjectClass ( env , exception_class )"		2858	1					
ANR	2991	Callee	( * env ) -> GetObjectClass		2858	0					
ANR	2992	PtrMemberAccess	( * env ) -> GetObjectClass		2858	0					
ANR	2993	UnaryOperationExpression	* env		2858	0					
ANR	2994	UnaryOperator	*		2858	0					
ANR	2995	Identifier	env		2858	1					
ANR	2996	Identifier	GetObjectClass		2858	1					
ANR	2997	ArgumentList	env		2858	1					
ANR	2998	Argument	env		2858	0					
ANR	2999	Identifier	env		2858	0					
ANR	3000	Argument	exception_class		2858	1					
ANR	3001	Identifier	exception_class		2858	0					
ANR	3002	IfStatement	if ( ( * env ) -> ExceptionCheck ( env ) )		2858	13					
ANR	3003	Condition	( * env ) -> ExceptionCheck ( env )	29:8:743:769	2858	0	True				
ANR	3004	CallExpression	( * env ) -> ExceptionCheck ( env )		2858	0					
ANR	3005	Callee	( * env ) -> ExceptionCheck		2858	0					
ANR	3006	PtrMemberAccess	( * env ) -> ExceptionCheck		2858	0					
ANR	3007	UnaryOperationExpression	* env		2858	0					
ANR	3008	UnaryOperator	*		2858	0					
ANR	3009	Identifier	env		2858	1					
ANR	3010	Identifier	ExceptionCheck		2858	1					
ANR	3011	ArgumentList	env		2858	1					
ANR	3012	Argument	env		2858	0					
ANR	3013	Identifier	env		2858	0					
ANR	3014	CompoundStatement		28:37:674:674	2858	1					
ANR	3015	ExpressionStatement	( * env ) -> ExceptionClear ( env )	30:8:782:809	2858	0	True				
ANR	3016	CallExpression	( * env ) -> ExceptionClear ( env )		2858	0					
ANR	3017	Callee	( * env ) -> ExceptionClear		2858	0					
ANR	3018	PtrMemberAccess	( * env ) -> ExceptionClear		2858	0					
ANR	3019	UnaryOperationExpression	* env		2858	0					
ANR	3020	UnaryOperator	*		2858	0					
ANR	3021	Identifier	env		2858	1					
ANR	3022	Identifier	ExceptionClear		2858	1					
ANR	3023	ArgumentList	env		2858	1					
ANR	3024	Argument	env		2858	0					
ANR	3025	Identifier	env		2858	0					
ANR	3026	ExpressionStatement	"av_log ( log_ctx , AV_LOG_ERROR , ""Could not find Throwable class's class\\n"" )"	31:8:819:892	2858	1	True				
ANR	3027	CallExpression	"av_log ( log_ctx , AV_LOG_ERROR , ""Could not find Throwable class's class\\n"" )"		2858	0					
ANR	3028	Callee	av_log		2858	0					
ANR	3029	Identifier	av_log		2858	0					
ANR	3030	ArgumentList	log_ctx		2858	1					
ANR	3031	Argument	log_ctx		2858	0					
ANR	3032	Identifier	log_ctx		2858	0					
ANR	3033	Argument	AV_LOG_ERROR		2858	1					
ANR	3034	Identifier	AV_LOG_ERROR		2858	0					
ANR	3035	Argument	"""Could not find Throwable class's class\\n"""		2858	2					
ANR	3036	PrimaryExpression	"""Could not find Throwable class's class\\n"""		2858	0					
ANR	3037	ExpressionStatement	ret = AVERROR_EXTERNAL	32:8:902:924	2858	2	True				
ANR	3038	AssignmentExpression	ret = AVERROR_EXTERNAL		2858	0		=			
ANR	3039	Identifier	ret		2858	0					
ANR	3040	Identifier	AVERROR_EXTERNAL		2858	1					
ANR	3041	GotoStatement	goto done ;	33:8:934:943	2858	3	True				
ANR	3042	Identifier	done		2858	0					
ANR	3043	ExpressionStatement	"get_name_id = ( * env ) -> GetMethodID ( env , class_class , ""getName"" , ""()Ljava/lang/String;"" )"	36:4:956:1042	2858	14	True				
ANR	3044	AssignmentExpression	"get_name_id = ( * env ) -> GetMethodID ( env , class_class , ""getName"" , ""()Ljava/lang/String;"" )"		2858	0		=			
ANR	3045	Identifier	get_name_id		2858	0					
ANR	3046	CallExpression	"( * env ) -> GetMethodID ( env , class_class , ""getName"" , ""()Ljava/lang/String;"" )"		2858	1					
ANR	3047	Callee	( * env ) -> GetMethodID		2858	0					
ANR	3048	PtrMemberAccess	( * env ) -> GetMethodID		2858	0					
ANR	3049	UnaryOperationExpression	* env		2858	0					
ANR	3050	UnaryOperator	*		2858	0					
ANR	3051	Identifier	env		2858	1					
ANR	3052	Identifier	GetMethodID		2858	1					
ANR	3053	ArgumentList	env		2858	1					
ANR	3054	Argument	env		2858	0					
ANR	3055	Identifier	env		2858	0					
ANR	3056	Argument	class_class		2858	1					
ANR	3057	Identifier	class_class		2858	0					
ANR	3058	Argument	"""getName"""		2858	2					
ANR	3059	PrimaryExpression	"""getName"""		2858	0					
ANR	3060	Argument	"""()Ljava/lang/String;"""		2858	3					
ANR	3061	PrimaryExpression	"""()Ljava/lang/String;"""		2858	0					
ANR	3062	IfStatement	if ( ( * env ) -> ExceptionCheck ( env ) )		2858	15					
ANR	3063	Condition	( * env ) -> ExceptionCheck ( env )	37:8:1052:1078	2858	0	True				
ANR	3064	CallExpression	( * env ) -> ExceptionCheck ( env )		2858	0					
ANR	3065	Callee	( * env ) -> ExceptionCheck		2858	0					
ANR	3066	PtrMemberAccess	( * env ) -> ExceptionCheck		2858	0					
ANR	3067	UnaryOperationExpression	* env		2858	0					
ANR	3068	UnaryOperator	*		2858	0					
ANR	3069	Identifier	env		2858	1					
ANR	3070	Identifier	ExceptionCheck		2858	1					
ANR	3071	ArgumentList	env		2858	1					
ANR	3072	Argument	env		2858	0					
ANR	3073	Identifier	env		2858	0					
ANR	3074	CompoundStatement		36:37:983:983	2858	1					
ANR	3075	ExpressionStatement	( * env ) -> ExceptionClear ( env )	38:8:1091:1118	2858	0	True				
ANR	3076	CallExpression	( * env ) -> ExceptionClear ( env )		2858	0					
ANR	3077	Callee	( * env ) -> ExceptionClear		2858	0					
ANR	3078	PtrMemberAccess	( * env ) -> ExceptionClear		2858	0					
ANR	3079	UnaryOperationExpression	* env		2858	0					
ANR	3080	UnaryOperator	*		2858	0					
ANR	3081	Identifier	env		2858	1					
ANR	3082	Identifier	ExceptionClear		2858	1					
ANR	3083	ArgumentList	env		2858	1					
ANR	3084	Argument	env		2858	0					
ANR	3085	Identifier	env		2858	0					
ANR	3086	ExpressionStatement	"av_log ( log_ctx , AV_LOG_ERROR , ""Could not find method Class.getName()\\n"" )"	39:8:1128:1200	2858	1	True				
ANR	3087	CallExpression	"av_log ( log_ctx , AV_LOG_ERROR , ""Could not find method Class.getName()\\n"" )"		2858	0					
ANR	3088	Callee	av_log		2858	0					
ANR	3089	Identifier	av_log		2858	0					
ANR	3090	ArgumentList	log_ctx		2858	1					
ANR	3091	Argument	log_ctx		2858	0					
ANR	3092	Identifier	log_ctx		2858	0					
ANR	3093	Argument	AV_LOG_ERROR		2858	1					
ANR	3094	Identifier	AV_LOG_ERROR		2858	0					
ANR	3095	Argument	"""Could not find method Class.getName()\\n"""		2858	2					
ANR	3096	PrimaryExpression	"""Could not find method Class.getName()\\n"""		2858	0					
ANR	3097	ExpressionStatement	ret = AVERROR_EXTERNAL	40:8:1210:1232	2858	2	True				
ANR	3098	AssignmentExpression	ret = AVERROR_EXTERNAL		2858	0		=			
ANR	3099	Identifier	ret		2858	0					
ANR	3100	Identifier	AVERROR_EXTERNAL		2858	1					
ANR	3101	GotoStatement	goto done ;	41:8:1242:1251	2858	3	True				
ANR	3102	Identifier	done		2858	0					
ANR	3103	ExpressionStatement	"string = ( * env ) -> CallObjectMethod ( env , exception_class , get_name_id )"	44:4:1264:1332	2858	16	True				
ANR	3104	AssignmentExpression	"string = ( * env ) -> CallObjectMethod ( env , exception_class , get_name_id )"		2858	0		=			
ANR	3105	Identifier	string		2858	0					
ANR	3106	CallExpression	"( * env ) -> CallObjectMethod ( env , exception_class , get_name_id )"		2858	1					
ANR	3107	Callee	( * env ) -> CallObjectMethod		2858	0					
ANR	3108	PtrMemberAccess	( * env ) -> CallObjectMethod		2858	0					
ANR	3109	UnaryOperationExpression	* env		2858	0					
ANR	3110	UnaryOperator	*		2858	0					
ANR	3111	Identifier	env		2858	1					
ANR	3112	Identifier	CallObjectMethod		2858	1					
ANR	3113	ArgumentList	env		2858	1					
ANR	3114	Argument	env		2858	0					
ANR	3115	Identifier	env		2858	0					
ANR	3116	Argument	exception_class		2858	1					
ANR	3117	Identifier	exception_class		2858	0					
ANR	3118	Argument	get_name_id		2858	2					
ANR	3119	Identifier	get_name_id		2858	0					
ANR	3120	IfStatement	if ( ( * env ) -> ExceptionCheck ( env ) )		2858	17					
ANR	3121	Condition	( * env ) -> ExceptionCheck ( env )	45:8:1342:1368	2858	0	True				
ANR	3122	CallExpression	( * env ) -> ExceptionCheck ( env )		2858	0					
ANR	3123	Callee	( * env ) -> ExceptionCheck		2858	0					
ANR	3124	PtrMemberAccess	( * env ) -> ExceptionCheck		2858	0					
ANR	3125	UnaryOperationExpression	* env		2858	0					
ANR	3126	UnaryOperator	*		2858	0					
ANR	3127	Identifier	env		2858	1					
ANR	3128	Identifier	ExceptionCheck		2858	1					
ANR	3129	ArgumentList	env		2858	1					
ANR	3130	Argument	env		2858	0					
ANR	3131	Identifier	env		2858	0					
ANR	3132	CompoundStatement		44:37:1273:1273	2858	1					
ANR	3133	ExpressionStatement	( * env ) -> ExceptionClear ( env )	46:8:1381:1408	2858	0	True				
ANR	3134	CallExpression	( * env ) -> ExceptionClear ( env )		2858	0					
ANR	3135	Callee	( * env ) -> ExceptionClear		2858	0					
ANR	3136	PtrMemberAccess	( * env ) -> ExceptionClear		2858	0					
ANR	3137	UnaryOperationExpression	* env		2858	0					
ANR	3138	UnaryOperator	*		2858	0					
ANR	3139	Identifier	env		2858	1					
ANR	3140	Identifier	ExceptionClear		2858	1					
ANR	3141	ArgumentList	env		2858	1					
ANR	3142	Argument	env		2858	0					
ANR	3143	Identifier	env		2858	0					
ANR	3144	ExpressionStatement	"av_log ( log_ctx , AV_LOG_ERROR , ""Class.getName() threw an exception\\n"" )"	47:8:1418:1487	2858	1	True				
ANR	3145	CallExpression	"av_log ( log_ctx , AV_LOG_ERROR , ""Class.getName() threw an exception\\n"" )"		2858	0					
ANR	3146	Callee	av_log		2858	0					
ANR	3147	Identifier	av_log		2858	0					
ANR	3148	ArgumentList	log_ctx		2858	1					
ANR	3149	Argument	log_ctx		2858	0					
ANR	3150	Identifier	log_ctx		2858	0					
ANR	3151	Argument	AV_LOG_ERROR		2858	1					
ANR	3152	Identifier	AV_LOG_ERROR		2858	0					
ANR	3153	Argument	"""Class.getName() threw an exception\\n"""		2858	2					
ANR	3154	PrimaryExpression	"""Class.getName() threw an exception\\n"""		2858	0					
ANR	3155	ExpressionStatement	ret = AVERROR_EXTERNAL	48:8:1497:1519	2858	2	True				
ANR	3156	AssignmentExpression	ret = AVERROR_EXTERNAL		2858	0		=			
ANR	3157	Identifier	ret		2858	0					
ANR	3158	Identifier	AVERROR_EXTERNAL		2858	1					
ANR	3159	GotoStatement	goto done ;	49:8:1529:1538	2858	3	True				
ANR	3160	Identifier	done		2858	0					
ANR	3161	IfStatement	if ( string )		2858	18					
ANR	3162	Condition	string	52:8:1555:1560	2858	0	True				
ANR	3163	Identifier	string		2858	0					
ANR	3164	CompoundStatement		51:16:1465:1465	2858	1					
ANR	3165	ExpressionStatement	"name = ff_jni_jstring_to_utf_chars ( env , string , log_ctx )"	53:8:1573:1629	2858	0	True				
ANR	3166	AssignmentExpression	"name = ff_jni_jstring_to_utf_chars ( env , string , log_ctx )"		2858	0		=			
ANR	3167	Identifier	name		2858	0					
ANR	3168	CallExpression	"ff_jni_jstring_to_utf_chars ( env , string , log_ctx )"		2858	1					
ANR	3169	Callee	ff_jni_jstring_to_utf_chars		2858	0					
ANR	3170	Identifier	ff_jni_jstring_to_utf_chars		2858	0					
ANR	3171	ArgumentList	env		2858	1					
ANR	3172	Argument	env		2858	0					
ANR	3173	Identifier	env		2858	0					
ANR	3174	Argument	string		2858	1					
ANR	3175	Identifier	string		2858	0					
ANR	3176	Argument	log_ctx		2858	2					
ANR	3177	Identifier	log_ctx		2858	0					
ANR	3178	ExpressionStatement	"( * env ) -> DeleteLocalRef ( env , string )"	54:8:1639:1674	2858	1	True				
ANR	3179	CallExpression	"( * env ) -> DeleteLocalRef ( env , string )"		2858	0					
ANR	3180	Callee	( * env ) -> DeleteLocalRef		2858	0					
ANR	3181	PtrMemberAccess	( * env ) -> DeleteLocalRef		2858	0					
ANR	3182	UnaryOperationExpression	* env		2858	0					
ANR	3183	UnaryOperator	*		2858	0					
ANR	3184	Identifier	env		2858	1					
ANR	3185	Identifier	DeleteLocalRef		2858	1					
ANR	3186	ArgumentList	env		2858	1					
ANR	3187	Argument	env		2858	0					
ANR	3188	Identifier	env		2858	0					
ANR	3189	Argument	string		2858	1					
ANR	3190	Identifier	string		2858	0					
ANR	3191	ExpressionStatement	string = NULL	55:8:1684:1697	2858	2	True				
ANR	3192	AssignmentExpression	string = NULL		2858	0		=			
ANR	3193	Identifier	string		2858	0					
ANR	3194	Identifier	NULL		2858	1					
ANR	3195	ExpressionStatement	"get_message_id = ( * env ) -> GetMethodID ( env , exception_class , ""getMessage"" , ""()Ljava/lang/String;"" )"	58:4:1710:1806	2858	19	True				
ANR	3196	AssignmentExpression	"get_message_id = ( * env ) -> GetMethodID ( env , exception_class , ""getMessage"" , ""()Ljava/lang/String;"" )"		2858	0		=			
ANR	3197	Identifier	get_message_id		2858	0					
ANR	3198	CallExpression	"( * env ) -> GetMethodID ( env , exception_class , ""getMessage"" , ""()Ljava/lang/String;"" )"		2858	1					
ANR	3199	Callee	( * env ) -> GetMethodID		2858	0					
ANR	3200	PtrMemberAccess	( * env ) -> GetMethodID		2858	0					
ANR	3201	UnaryOperationExpression	* env		2858	0					
ANR	3202	UnaryOperator	*		2858	0					
ANR	3203	Identifier	env		2858	1					
ANR	3204	Identifier	GetMethodID		2858	1					
ANR	3205	ArgumentList	env		2858	1					
ANR	3206	Argument	env		2858	0					
ANR	3207	Identifier	env		2858	0					
ANR	3208	Argument	exception_class		2858	1					
ANR	3209	Identifier	exception_class		2858	0					
ANR	3210	Argument	"""getMessage"""		2858	2					
ANR	3211	PrimaryExpression	"""getMessage"""		2858	0					
ANR	3212	Argument	"""()Ljava/lang/String;"""		2858	3					
ANR	3213	PrimaryExpression	"""()Ljava/lang/String;"""		2858	0					
ANR	3214	IfStatement	if ( ( * env ) -> ExceptionCheck ( env ) )		2858	20					
ANR	3215	Condition	( * env ) -> ExceptionCheck ( env )	59:8:1816:1842	2858	0	True				
ANR	3216	CallExpression	( * env ) -> ExceptionCheck ( env )		2858	0					
ANR	3217	Callee	( * env ) -> ExceptionCheck		2858	0					
ANR	3218	PtrMemberAccess	( * env ) -> ExceptionCheck		2858	0					
ANR	3219	UnaryOperationExpression	* env		2858	0					
ANR	3220	UnaryOperator	*		2858	0					
ANR	3221	Identifier	env		2858	1					
ANR	3222	Identifier	ExceptionCheck		2858	1					
ANR	3223	ArgumentList	env		2858	1					
ANR	3224	Argument	env		2858	0					
ANR	3225	Identifier	env		2858	0					
ANR	3226	CompoundStatement		58:37:1747:1747	2858	1					
ANR	3227	ExpressionStatement	( * env ) -> ExceptionClear ( env )	60:8:1855:1882	2858	0	True				
ANR	3228	CallExpression	( * env ) -> ExceptionClear ( env )		2858	0					
ANR	3229	Callee	( * env ) -> ExceptionClear		2858	0					
ANR	3230	PtrMemberAccess	( * env ) -> ExceptionClear		2858	0					
ANR	3231	UnaryOperationExpression	* env		2858	0					
ANR	3232	UnaryOperator	*		2858	0					
ANR	3233	Identifier	env		2858	1					
ANR	3234	Identifier	ExceptionClear		2858	1					
ANR	3235	ArgumentList	env		2858	1					
ANR	3236	Argument	env		2858	0					
ANR	3237	Identifier	env		2858	0					
ANR	3238	ExpressionStatement	"av_log ( log_ctx , AV_LOG_ERROR , ""Could not find method java/lang/Throwable.getMessage()\\n"" )"	61:8:1892:1981	2858	1	True				
ANR	3239	CallExpression	"av_log ( log_ctx , AV_LOG_ERROR , ""Could not find method java/lang/Throwable.getMessage()\\n"" )"		2858	0					
ANR	3240	Callee	av_log		2858	0					
ANR	3241	Identifier	av_log		2858	0					
ANR	3242	ArgumentList	log_ctx		2858	1					
ANR	3243	Argument	log_ctx		2858	0					
ANR	3244	Identifier	log_ctx		2858	0					
ANR	3245	Argument	AV_LOG_ERROR		2858	1					
ANR	3246	Identifier	AV_LOG_ERROR		2858	0					
ANR	3247	Argument	"""Could not find method java/lang/Throwable.getMessage()\\n"""		2858	2					
ANR	3248	PrimaryExpression	"""Could not find method java/lang/Throwable.getMessage()\\n"""		2858	0					
ANR	3249	ExpressionStatement	ret = AVERROR_EXTERNAL	62:8:1991:2013	2858	2	True				
ANR	3250	AssignmentExpression	ret = AVERROR_EXTERNAL		2858	0		=			
ANR	3251	Identifier	ret		2858	0					
ANR	3252	Identifier	AVERROR_EXTERNAL		2858	1					
ANR	3253	GotoStatement	goto done ;	63:8:2023:2032	2858	3	True				
ANR	3254	Identifier	done		2858	0					
ANR	3255	ExpressionStatement	"string = ( * env ) -> CallObjectMethod ( env , exception , get_message_id )"	66:4:2045:2110	2858	21	True				
ANR	3256	AssignmentExpression	"string = ( * env ) -> CallObjectMethod ( env , exception , get_message_id )"		2858	0		=			
ANR	3257	Identifier	string		2858	0					
ANR	3258	CallExpression	"( * env ) -> CallObjectMethod ( env , exception , get_message_id )"		2858	1					
ANR	3259	Callee	( * env ) -> CallObjectMethod		2858	0					
ANR	3260	PtrMemberAccess	( * env ) -> CallObjectMethod		2858	0					
ANR	3261	UnaryOperationExpression	* env		2858	0					
ANR	3262	UnaryOperator	*		2858	0					
ANR	3263	Identifier	env		2858	1					
ANR	3264	Identifier	CallObjectMethod		2858	1					
ANR	3265	ArgumentList	env		2858	1					
ANR	3266	Argument	env		2858	0					
ANR	3267	Identifier	env		2858	0					
ANR	3268	Argument	exception		2858	1					
ANR	3269	Identifier	exception		2858	0					
ANR	3270	Argument	get_message_id		2858	2					
ANR	3271	Identifier	get_message_id		2858	0					
ANR	3272	IfStatement	if ( ( * env ) -> ExceptionCheck ( env ) )		2858	22					
ANR	3273	Condition	( * env ) -> ExceptionCheck ( env )	67:8:2120:2146	2858	0	True				
ANR	3274	CallExpression	( * env ) -> ExceptionCheck ( env )		2858	0					
ANR	3275	Callee	( * env ) -> ExceptionCheck		2858	0					
ANR	3276	PtrMemberAccess	( * env ) -> ExceptionCheck		2858	0					
ANR	3277	UnaryOperationExpression	* env		2858	0					
ANR	3278	UnaryOperator	*		2858	0					
ANR	3279	Identifier	env		2858	1					
ANR	3280	Identifier	ExceptionCheck		2858	1					
ANR	3281	ArgumentList	env		2858	1					
ANR	3282	Argument	env		2858	0					
ANR	3283	Identifier	env		2858	0					
ANR	3284	CompoundStatement		66:37:2051:2051	2858	1					
ANR	3285	ExpressionStatement	( * env ) -> ExceptionClear ( env )	68:8:2159:2186	2858	0	True				
ANR	3286	CallExpression	( * env ) -> ExceptionClear ( env )		2858	0					
ANR	3287	Callee	( * env ) -> ExceptionClear		2858	0					
ANR	3288	PtrMemberAccess	( * env ) -> ExceptionClear		2858	0					
ANR	3289	UnaryOperationExpression	* env		2858	0					
ANR	3290	UnaryOperator	*		2858	0					
ANR	3291	Identifier	env		2858	1					
ANR	3292	Identifier	ExceptionClear		2858	1					
ANR	3293	ArgumentList	env		2858	1					
ANR	3294	Argument	env		2858	0					
ANR	3295	Identifier	env		2858	0					
ANR	3296	ExpressionStatement	"av_log ( log_ctx , AV_LOG_ERROR , ""Throwable.getMessage() threw an exception\\n"" )"	69:8:2196:2272	2858	1	True				
